,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
41,2015-03-15,1.33,157799.23,70836.3,36549.13,69.74,50344.06,50190.73,153.33,0.0,conventional,2015,StLouis
42,2015-03-08,1.36,147525.59,73956.89,31856.71,48.39,41663.6,41663.6,0.0,0.0,conventional,2015,StLouis
43,2015-03-01,1.24,179277.41,93746.89,39403.61,100.73,46026.18,46019.51,6.67,0.0,conventional,2015,StLouis
44,2015-02-22,1.32,156112.67,75717.36,36667.64,58.03,43669.64,43660.75,8.89,0.0,conventional,2015,StLouis
45,2015-02-15,1.23,169118.65,88022.48,33530.37,41.17,47524.63,47493.52,31.11,0.0,conventional,2015,StLouis
46,2015-02-08,1.09,214718.99,140791.53,31995.56,48.87,41883.03,41880.81,2.22,0.0,conventional,2015,StLouis
47,2015-02-01,1.1,308371.9,209893.28,48651.4,59.1,49768.12,49768.12,0.0,0.0,conventional,2015,StLouis
48,2015-01-25,1.17,176820.49,99020.78,31381.54,42.62,46375.55,46375.55,0.0,0.0,conventional,2015,StLouis
49,2015-01-18,1.28,170590.85,78724.96,50701.59,145.35,41018.95,41014.51,4.44,0.0,conventional,2015,StLouis
50,2015-01-11,1.29,164917.61,79292.59,41050.38,62.72,44511.92,44509.7,2.22,0.0,conventional,2015,StLouis
51,2015-01-04,1.15,198735.26,125713.89,34555.73,53.54,38412.1,38400.99,11.11,0.0,conventional,2015,StLouis
0,2016-12-25,1.02,132034.47,58510.89,9135.28,60.38,64327.92,47503.95,16823.97,0.0,conventional,2016,StLouis
1,2016-12-18,0.97,137885.02,58408.64,7756.92,50.4,71669.06,52786.07,18882.99,0.0,conventional,2016,StLouis
2,2016-12-11,1.11,117572.64,38790.31,6951.6,146.25,71684.48,57071.3,14613.18,0.0,conventional,2016,StLouis
3,2016-12-04,1.1,118176.43,40780.54,6623.28,37.24,70735.37,40391.54,30343.83,0.0,conventional,2016,StLouis
4,2016-11-27,1.16,100424.14,34165.03,6473.64,16.27,59769.2,40665.36,19103.84,0.0,conventional,2016,StLouis
5,2016-11-20,1.29,99930.79,40938.28,8785.62,86.33,50120.56,35284.71,14835.85,0.0,conventional,2016,StLouis
6,2016-11-13,1.34,128094.25,59889.54,11028.55,97.91,57078.25,40601.59,16476.66,0.0,conventional,2016,StLouis
7,2016-11-06,1.25,139697.75,64239.09,10904.36,98.22,64456.08,45157.29,19079.35,219.44,conventional,2016,StLouis
8,2016-10-30,1.01,128966.42,51881.76,6010.11,59.48,71015.07,45591.77,25423.3,0.0,conventional,2016,StLouis
9,2016-10-23,0.95,184407.0,90463.63,8443.95,49.0,85450.42,61303.92,24146.5,0.0,conventional,2016,StLouis
10,2016-10-16,1.29,124201.08,53894.09,12563.71,46.82,57696.46,42853.49,14842.97,0.0,conventional,2016,StLouis
11,2016-10-09,1.3,125599.65,49980.28,19770.43,125.39,55723.55,39013.44,16710.11,0.0,conventional,2016,StLouis
12,2016-10-02,1.16,140030.37,51859.03,14340.74,35.83,73794.77,41062.22,32732.55,0.0,conventional,2016,StLouis
13,2016-09-25,1.06,165887.64,89034.64,12643.89,25.48,64183.63,38326.05,25857.58,0.0,conventional,2016,StLouis
14,2016-09-18,1.17,147517.96,46991.05,23066.01,58.64,77402.26,50958.87,26367.0,76.39,conventional,2016,StLouis
15,2016-09-11,1.05,182676.07,97942.83,20573.17,32.1,64127.97,50774.93,13353.04,0.0,conventional,2016,StLouis
16,2016-09-04,1.16,151456.08,41709.95,27154.21,131.77,82460.15,59982.2,17076.4,5401.55,conventional,2016,StLouis
17,2016-08-28,1.15,133188.79,43863.96,22002.03,99.09,67223.71,43548.46,19095.4,4579.85,conventional,2016,StLouis
18,2016-08-21,1.03,184060.51,45178.55,23409.71,167.07,115305.18,98022.8,6778.23,10504.15,conventional,2016,StLouis
19,2016-08-14,0.91,230729.63,53920.63,22787.65,254.57,153766.78,137801.2,10454.24,5511.34,conventional,2016,StLouis
20,2016-08-07,0.85,268010.32,62085.78,28664.77,213.23,177046.54,154944.24,9249.53,12852.77,conventional,2016,StLouis
21,2016-07-31,1.03,214273.18,54119.45,28847.85,229.71,131076.17,109459.43,6537.25,15079.49,conventional,2016,StLouis
22,2016-07-24,0.94,255732.97,75714.25,23532.47,439.63,156046.62,132587.08,11498.2,11961.34,conventional,2016,StLouis
23,2016-07-17,0.88,261737.36,53603.39,25828.34,304.22,182001.41,152990.15,20179.44,8831.82,conventional,2016,StLouis
24,2016-07-10,0.74,314847.96,61310.0,22958.74,663.38,229915.84,204560.07,13138.25,12217.52,conventional,2016,StLouis
25,2016-07-03,0.76,348135.49,65689.33,21478.32,467.21,260500.63,225966.72,21420.64,13113.27,conventional,2016,StLouis
26,2016-06-26,0.97,236899.58,70089.95,10838.62,750.02,155220.99,126591.94,14354.3,14274.75,conventional,2016,StLouis
27,2016-06-19,0.95,254402.94,68071.47,14769.82,81.39,171480.26,139118.22,27583.68,4778.36,conventional,2016,StLouis
28,2016-06-12,0.92,251349.57,63117.83,10829.42,88.75,177313.57,139479.8,19315.86,18517.91,conventional,2016,StLouis
29,2016-06-05,0.83,284148.54,69394.57,10226.94,90.92,204436.11,170177.69,19377.27,14881.15,conventional,2016,StLouis
30,2016-05-29,0.8,245482.03,71157.19,9858.5,210.8,164255.54,150822.59,13401.63,31.32,conventional,2016,StLouis
31,2016-05-22,0.81,279392.4,85909.4,8500.2,15.76,184967.04,156414.69,28505.49,46.86,conventional,2016,StLouis
32,2016-05-15,0.75,290603.88,69857.38,10440.9,46.32,210259.28,179609.78,30236.34,413.16,conventional,2016,StLouis
33,2016-05-08,0.85,263363.51,68597.31,12628.1,73.71,182064.39,127495.69,54426.61,142.09,conventional,2016,StLouis
34,2016-05-01,0.79,256180.45,99574.26,10728.95,42.66,145834.58,126405.83,19398.2,30.55,conventional,2016,StLouis
35,2016-04-24,0.8,233320.58,65855.0,10636.81,10.97,156817.8,123839.46,32941.31,37.03,conventional,2016,StLouis
36,2016-04-17,0.91,197200.66,55007.65,11057.11,47.76,131088.14,96909.71,34108.83,69.6,conventional,2016,StLouis
37,2016-04-10,0.87,218755.02,83221.79,8054.25,82.27,127396.71,98906.41,28468.59,21.71,conventional,2016,StLouis
38,2016-04-03,0.94,179484.73,57658.37,7307.41,15.21,114503.74,82978.09,31523.48,2.17,conventional,2016,StLouis
39,2016-03-27,0.97,156454.78,49442.37,10038.61,21.47,96952.33,76482.71,20432.74,36.88,conventional,2016,StLouis
40,2016-03-20,0.88,195882.17,74088.91,11333.19,27.1,110432.97,73562.41,36866.22,4.34,conventional,2016,StLouis
41,2016-03-13,0.89,172598.72,67142.81,9121.86,68.81,96265.24,65087.11,31078.15,99.98,conventional,2016,StLouis
42,2016-03-06,0.96,185570.14,68570.93,9371.82,23.4,107603.99,84301.57,23258.91,43.51,conventional,2016,StLouis
43,2016-02-28,0.98,173282.78,52180.79,12434.36,64.26,108603.37,81857.33,26526.01,220.03,conventional,2016,StLouis
44,2016-02-21,1.0,207338.72,78891.03,27326.04,55.42,101066.23,74251.97,26792.44,21.82,conventional,2016,StLouis
45,2016-02-14,0.98,165070.79,55935.83,21668.85,16.24,87449.87,69046.57,18403.3,0.0,conventional,2016,StLouis
46,2016-02-07,0.87,271355.48,76562.84,80994.41,32.76,113765.47,71787.46,41934.23,43.78,conventional,2016,StLouis
47,2016-01-31,1.01,219443.76,79030.8,33529.73,14.01,106869.22,68748.3,38112.15,8.77,conventional,2016,StLouis
48,2016-01-24,1.1,167619.96,38174.66,28333.37,4.76,101107.17,67007.75,34086.25,13.17,conventional,2016,StLouis
49,2016-01-17,1.15,167689.21,55839.79,32775.72,25.07,79048.63,63934.26,15068.21,46.16,conventional,2016,StLouis
50,2016-01-10,1.01,218460.75,77169.1,28510.27,34.37,112747.01,89122.24,23596.15,28.62,conventional,2016,StLouis
51,2016-01-03,1.0,213437.44,105267.98,29054.71,34.87,79079.88,67243.27,11814.57,22.04,conventional,2016,StLouis
0,2017-12-31,1.14,192170.15,96909.29,6606.57,263.96,88390.33,67703.51,20686.82,0.0,conventional,2017,StLouis
1,2017-12-24,1.38,149940.62,71923.53,12725.42,321.56,64970.11,52479.82,12490.29,0.0,conventional,2017,StLouis
2,2017-12-17,1.17,154325.75,70752.06,5892.57,273.79,77407.33,59608.2,17799.13,0.0,conventional,2017,StLouis
3,2017-12-10,1.18,156410.57,59840.03,6577.15,153.25,89840.14,61719.51,28120.63,0.0,conventional,2017,StLouis
4,2017-12-03,1.37,132165.0,61716.0,6514.0,320.0,63616.0,41245.0,22371.0,0.0,conventional,2017,StLouis
5,2017-11-26,1.31,126244.0,59506.0,10345.0,547.0,55845.0,37032.0,18813.0,0.0,conventional,2017,StLouis
6,2017-11-19,1.23,152206.0,70695.0,6761.0,374.0,74375.0,58388.0,15987.0,0.0,conventional,2017,StLouis
7,2017-11-12,1.3,169251.0,89557.0,7643.0,136.0,71915.0,51019.0,20896.0,0.0,conventional,2017,StLouis
8,2017-11-05,1.55,125685.45,58145.15,16129.77,588.91,50821.62,44600.41,6221.21,0.0,conventional,2017,StLouis
9,2017-10-29,1.34,134388.82,83829.38,11655.32,117.88,38786.24,34224.0,4562.24,0.0,conventional,2017,StLouis
10,2017-10-22,1.61,120265.74,72104.67,8866.99,81.1,39212.98,34007.52,5199.54,5.92,conventional,2017,StLouis
11,2017-10-15,1.75,125434.52,56251.73,17904.77,50.25,51227.77,41063.69,10136.37,27.71,conventional,2017,StLouis
12,2017-10-08,1.83,127591.09,50280.03,6489.27,77.53,70744.26,51510.04,19224.32,9.9,conventional,2017,StLouis
13,2017-10-01,1.83,129576.56,53230.11,6365.22,139.39,69841.84,48257.51,21570.51,13.82,conventional,2017,StLouis
14,2017-09-24,1.83,144890.83,55004.63,7796.72,126.19,81963.29,58921.39,23031.97,9.93,conventional,2017,StLouis
15,2017-09-17,1.72,122734.74,52470.0,9190.83,74.85,60999.06,46655.44,14303.89,39.73,conventional,2017,StLouis
16,2017-09-10,1.47,197546.49,109797.39,15410.99,55.81,72282.3,61599.32,10532.93,150.05,conventional,2017,StLouis
17,2017-09-03,1.69,155772.26,71468.66,15124.65,147.23,69031.72,53354.85,11043.68,4633.19,conventional,2017,StLouis
18,2017-08-27,1.71,153581.11,68563.36,18506.1,214.47,66297.18,53462.64,6959.92,5874.62,conventional,2017,StLouis
19,2017-08-20,1.6,168054.68,77753.47,20659.5,233.13,69408.58,60881.95,5823.82,2702.81,conventional,2017,StLouis
20,2017-08-13,1.49,169526.52,81583.85,16239.33,251.27,71452.07,60139.12,7179.81,4133.14,conventional,2017,StLouis
21,2017-08-06,1.49,163833.23,73948.62,18312.07,174.67,71397.87,57720.94,9088.27,4588.66,conventional,2017,StLouis
22,2017-07-30,1.52,154896.27,66450.58,19148.7,157.76,69139.23,62761.15,4260.8,2117.28,conventional,2017,StLouis
23,2017-07-23,1.33,194261.62,99724.67,17159.84,192.82,77184.29,66945.66,5322.86,4915.77,conventional,2017,StLouis
24,2017-07-16,1.45,176564.58,77376.85,17792.83,217.5,81177.4,66888.6,11069.59,3219.21,conventional,2017,StLouis
25,2017-07-09,1.26,214965.37,107971.62,10695.31,123.97,96174.47,94133.65,2005.56,35.26,conventional,2017,StLouis
26,2017-07-02,1.14,192174.84,102625.76,9979.67,461.09,79108.32,78516.16,525.73,66.43,conventional,2017,StLouis
27,2017-06-25,1.31,185418.99,76172.59,13284.98,121.52,95839.9,79384.95,15959.99,494.96,conventional,2017,StLouis
28,2017-06-18,1.3,201993.63,76343.74,14887.64,140.98,110621.27,87817.63,20679.07,2124.57,conventional,2017,StLouis
29,2017-06-11,1.32,197442.71,76191.65,15824.35,224.01,105202.7,84981.22,16665.05,3556.43,conventional,2017,StLouis
30,2017-06-04,1.28,211538.7,80655.86,13450.19,895.48,116537.17,90030.72,21035.3,5471.15,conventional,2017,StLouis
31,2017-05-28,1.23,220314.55,79848.31,14664.64,490.82,125310.78,102547.24,17838.96,4924.58,conventional,2017,StLouis
32,2017-05-21,1.17,229193.81,93195.05,13886.31,178.09,121934.36,98532.73,20541.92,2859.71,conventional,2017,StLouis
33,2017-05-14,1.3,196829.3,67091.48,10233.19,147.73,119356.9,89952.04,29354.55,50.31,conventional,2017,StLouis
34,2017-05-07,1.37,214795.58,85199.26,18033.84,265.76,111296.72,78386.36,32515.65,394.71,conventional,2017,StLouis
35,2017-04-30,1.37,200743.79,118005.58,22429.27,203.47,60105.47,59450.76,191.94,462.77,conventional,2017,StLouis
36,2017-04-23,1.51,174613.45,82661.42,23248.85,252.37,68450.81,67084.51,57.89,1308.41,conventional,2017,StLouis
37,2017-04-16,1.52,144788.05,65731.57,20965.11,237.17,57854.2,55907.7,77.36,1869.14,conventional,2017,StLouis
38,2017-04-09,1.27,145196.59,77305.55,12263.89,83.21,55543.94,55522.64,21.3,0.0,conventional,2017,StLouis
39,2017-04-02,1.33,116596.47,63506.59,8377.96,75.0,44636.92,44610.25,26.67,0.0,conventional,2017,StLouis
40,2017-03-26,1.33,110960.45,46092.99,8922.44,72.24,55872.78,55422.18,383.93,66.67,conventional,2017,StLouis
41,2017-03-19,1.18,136296.62,64278.57,9737.04,94.67,62186.34,51285.5,10900.84,0.0,conventional,2017,StLouis
42,2017-03-12,1.36,102939.99,48343.63,10325.95,49.81,44220.6,43898.79,321.81,0.0,conventional,2017,StLouis
43,2017-03-05,1.38,112515.7,48508.49,8252.62,60.86,55693.73,48821.55,6872.18,0.0,conventional,2017,StLouis
44,2017-02-26,1.29,142253.42,53308.66,12854.89,123.35,75966.52,61695.35,14271.17,0.0,conventional,2017,StLouis
45,2017-02-19,1.09,144525.33,76057.35,8727.38,161.48,59579.12,52365.6,7213.52,0.0,conventional,2017,StLouis
46,2017-02-12,0.99,153045.63,60850.47,12420.08,163.12,79611.96,79283.25,98.15,230.56,conventional,2017,StLouis
47,2017-02-05,0.88,237276.96,131630.24,15888.64,160.63,89597.45,79805.09,9792.36,0.0,conventional,2017,StLouis
48,2017-01-29,1.0,192362.18,80253.19,15081.96,159.98,96867.05,63464.66,33402.39,0.0,conventional,2017,StLouis
49,2017-01-22,1.14,155424.95,63018.91,8315.4,105.28,83985.36,54350.1,29635.26,0.0,conventional,2017,StLouis
50,2017-01-15,1.11,183270.4,71169.65,10367.87,63.07,101669.81,72670.03,28999.78,0.0,conventional,2017,StLouis
51,2017-01-08,1.11,152614.52,65552.6,10274.73,133.06,76654.13,58010.46,18595.06,48.61,conventional,2017,StLouis
52,2017-01-01,1.11,144323.7,90181.75,10226.35,212.85,43702.75,39615.42,4087.33,0.0,conventional,2017,StLouis
0,2018-03-25,1.25,165209.29,80921.04,7515.78,518.71,76253.76,65742.81,10499.14,11.81,conventional,2018,StLouis
1,2018-03-18,1.07,191261.08,90217.1,6557.08,418.97,94067.93,85441.83,8175.36,450.74,conventional,2018,StLouis
2,2018-03-11,1.02,249444.49,119801.0,6013.84,404.77,123224.88,99130.17,19950.02,4144.69,conventional,2018,StLouis
3,2018-03-04,1.32,172050.58,67717.05,9189.29,437.35,94706.89,69210.53,16517.88,8978.48,conventional,2018,StLouis
4,2018-02-25,1.29,188826.97,91834.24,12327.4,470.34,84194.99,70052.46,14017.07,125.46,conventional,2018,StLouis
5,2018-02-18,1.22,172847.28,100935.83,7745.41,388.29,63777.75,46000.98,17776.77,0.0,conventional,2018,StLouis
6,2018-02-11,1.15,174606.68,80260.52,6205.36,372.01,87768.79,67859.82,19908.97,0.0,conventional,2018,StLouis
7,2018-02-04,0.9,322673.64,174119.26,7272.61,456.41,140825.36,114234.23,26591.13,0.0,conventional,2018,StLouis
8,2018-01-28,1.24,208484.39,97083.74,7111.09,464.04,103825.52,81101.21,22724.31,0.0,conventional,2018,StLouis
9,2018-01-21,1.05,257250.2,98471.49,7427.5,582.75,150768.46,123950.8,26817.66,0.0,conventional,2018,StLouis
10,2018-01-14,1.36,171192.49,76981.79,12192.94,419.29,81598.47,65370.95,16227.52,0.0,conventional,2018,StLouis
11,2018-01-07,1.34,171869.94,93054.39,13758.41,541.05,64516.09,53120.31,11395.78,0.0,conventional,2018,StLouis
0,2015-12-27,1.07,7851.73,1347.91,935.8,12.36,5555.66,214.52,5341.14,0.0,organic,2015,StLouis
1,2015-12-20,1.34,5230.35,1228.13,866.31,8.84,3127.07,47.86,3079.21,0.0,organic,2015,StLouis
2,2015-12-13,1.8,2368.84,1002.83,927.34,0.0,438.67,25.73,412.94,0.0,organic,2015,StLouis
3,2015-12-06,2.12,2339.64,733.63,1478.08,0.0,127.93,24.55,103.38,0.0,organic,2015,StLouis
4,2015-11-29,1.58,3886.94,1748.75,1098.88,0.0,1039.31,33.33,1005.98,0.0,organic,2015,StLouis
5,2015-11-22,1.35,5054.8,1866.07,1133.16,0.0,2055.57,70.0,1985.57,0.0,organic,2015,StLouis
6,2015-11-15,1.25,5712.92,1627.01,1240.67,10.7,2834.54,227.2,2607.34,0.0,organic,2015,StLouis
7,2015-11-08,1.48,4963.92,1709.66,1279.12,194.73,1780.41,388.94,1391.47,0.0,organic,2015,StLouis
8,2015-11-01,1.04,7189.48,1566.6,975.77,277.51,4369.6,603.79,3765.81,0.0,organic,2015,StLouis
9,2015-10-25,1.2,6581.8,1676.18,1349.56,227.92,3328.14,40.0,3288.14,0.0,organic,2015,StLouis
10,2015-10-18,1.26,7031.45,1817.97,1798.19,0.0,3415.29,56.67,3358.62,0.0,organic,2015,StLouis
11,2015-10-11,1.57,4180.11,1197.54,1561.3,0.0,1421.27,76.67,1344.6,0.0,organic,2015,StLouis
12,2015-10-04,1.52,5141.68,1420.04,1780.46,0.0,1941.18,54.0,1887.18,0.0,organic,2015,StLouis
13,2015-09-27,1.94,3327.1,1305.23,1606.29,0.0,415.58,40.0,375.58,0.0,organic,2015,StLouis
14,2015-09-20,1.91,4036.73,1640.48,1871.23,0.0,525.02,99.38,425.64,0.0,organic,2015,StLouis
15,2015-09-13,1.87,4096.12,1750.38,1766.6,0.0,579.14,223.62,355.52,0.0,organic,2015,StLouis
16,2015-09-06,1.96,4167.78,1926.96,1973.83,0.0,266.99,46.67,220.32,0.0,organic,2015,StLouis
17,2015-08-30,1.92,4241.75,1560.1,2046.5,0.0,635.15,84.69,550.46,0.0,organic,2015,StLouis
18,2015-08-23,1.97,4065.69,1953.8,1730.71,0.0,381.18,151.3,229.88,0.0,organic,2015,StLouis
19,2015-08-16,2.07,3522.67,1696.14,1464.36,0.0,362.17,362.17,0.0,0.0,organic,2015,StLouis
20,2015-08-09,1.97,3502.37,2208.98,822.99,0.0,470.4,470.4,0.0,0.0,organic,2015,StLouis
21,2015-08-02,1.87,3956.75,3129.57,7.16,0.0,820.02,820.02,0.0,0.0,organic,2015,StLouis
22,2015-07-26,1.91,3005.89,2170.18,19.66,0.0,816.05,816.05,0.0,0.0,organic,2015,StLouis
23,2015-07-19,1.86,3095.1,1758.23,910.36,0.0,426.51,109.17,317.34,0.0,organic,2015,StLouis
24,2015-07-12,1.92,4163.22,1501.88,2048.18,0.0,613.16,20.0,593.16,0.0,organic,2015,StLouis
25,2015-07-05,1.86,4129.23,2030.29,1664.7,0.0,434.24,30.0,404.24,0.0,organic,2015,StLouis
26,2015-06-28,2.0,3134.16,1101.75,1669.42,0.0,362.99,63.33,299.66,0.0,organic,2015,StLouis
27,2015-06-21,1.83,3485.49,2154.15,1059.48,0.0,271.86,125.2,146.66,0.0,organic,2015,StLouis
28,2015-06-14,1.85,2937.84,1911.17,826.83,0.0,199.84,92.79,107.05,0.0,organic,2015,StLouis
29,2015-06-07,1.92,3892.36,1910.2,1704.54,0.0,277.62,103.33,174.29,0.0,organic,2015,StLouis
30,2015-05-31,2.06,3762.06,1430.26,2097.71,0.0,234.09,123.33,110.76,0.0,organic,2015,StLouis
31,2015-05-24,2.04,4105.58,1591.21,2270.74,0.0,243.63,56.67,186.96,0.0,organic,2015,StLouis
32,2015-05-17,2.01,3450.38,1372.22,1813.6,0.0,264.56,116.67,147.89,0.0,organic,2015,StLouis
33,2015-05-10,2.0,3593.05,1577.96,1820.99,0.0,194.1,80.0,114.1,0.0,organic,2015,StLouis
34,2015-05-03,2.0,3240.47,1378.06,1720.88,0.0,141.53,56.67,84.86,0.0,organic,2015,StLouis
35,2015-04-26,2.03,3030.87,1096.55,1659.18,0.0,275.14,73.33,201.81,0.0,organic,2015,StLouis
36,2015-04-19,2.09,3324.7,1372.59,1894.04,0.0,58.07,6.67,51.4,0.0,organic,2015,StLouis
37,2015-04-12,2.05,3217.19,1375.39,1735.13,0.0,106.67,106.67,0.0,0.0,organic,2015,StLouis
38,2015-04-05,2.13,3420.17,1254.85,2065.32,0.0,100.0,100.0,0.0,0.0,organic,2015,StLouis
39,2015-03-29,2.09,3137.41,1054.01,2013.4,0.0,70.0,70.0,0.0,0.0,organic,2015,StLouis
40,2015-03-22,1.83,3795.21,1305.95,2489.26,0.0,0.0,0.0,0.0,0.0,organic,2015,StLouis
41,2015-03-15,1.81,3409.93,1321.89,2068.04,0.0,20.0,20.0,0.0,0.0,organic,2015,StLouis
42,2015-03-08,1.65,2261.62,1432.51,675.78,0.0,153.33,153.33,0.0,0.0,organic,2015,StLouis
43,2015-03-01,1.85,3534.37,1100.28,2330.76,0.0,103.33,103.33,0.0,0.0,organic,2015,StLouis
44,2015-02-22,1.8,3091.01,1268.18,1776.16,0.0,46.67,46.67,0.0,0.0,organic,2015,StLouis
45,2015-02-15,1.82,4234.28,1691.45,2272.83,0.0,270.0,270.0,0.0,0.0,organic,2015,StLouis
46,2015-02-08,1.89,3707.77,1601.65,1352.79,0.0,753.33,753.33,0.0,0.0,organic,2015,StLouis
47,2015-02-01,1.93,2688.02,912.08,1425.94,0.0,350.0,350.0,0.0,0.0,organic,2015,StLouis
48,2015-01-25,1.93,4131.86,1526.97,2031.56,0.0,573.33,573.33,0.0,0.0,organic,2015,StLouis
49,2015-01-18,1.92,2923.4,2410.28,213.12,0.0,300.0,300.0,0.0,0.0,organic,2015,StLouis
50,2015-01-11,1.84,3762.18,1908.7,1590.15,0.0,263.33,263.33,0.0,0.0,organic,2015,StLouis
51,2015-01-04,1.8,3597.07,1552.48,1521.26,0.0,523.33,523.33,0.0,0.0,organic,2015,StLouis
0,2016-12-25,1.36,4173.63,1490.35,349.44,0.0,2333.84,1183.98,1149.86,0.0,organic,2016,StLouis
1,2016-12-18,1.35,5402.48,2019.34,548.82,0.0,2834.32,730.0,2104.32,0.0,organic,2016,StLouis
